"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FXR1",211.444643936198,-0.211310921248117,0.250493575848145,-0.843578205679088,0.398905147235843,0.846680280807435
"FXR2",202.523502975871,0.213594150997948,0.149212128289887,1.43147982302739,0.152292745622371,0.789683202138123
"FXYD3",0.378755493603962,1.01868741947167,1.87741318089871,0.542601612599754,0.587404128434407,0.90795033849356
"FXYD4",3.02506886866104,-0.400504753010512,0.730919308565626,-0.547946604114855,0.583728567187259,0.907147904819768
"FXYD5",1801.93780310641,0.121577645474298,0.262533379571909,0.463094047974182,0.643296956158994,0.923641518393672
"FXYD6",31.1846941812268,0.319220447233013,0.328811676566722,0.970830630366127,0.331632626812599,0.82694165346623
"FXYD7",35.3881726674871,-0.176187778261405,0.646601966429383,-0.272482589612798,0.785250976475681,0.961546307270049
"FYB1",890.937293657253,-0.232189055580352,0.205939608718126,-1.12746186625107,0.259547254721441,0.809939907333727
"FYCO1",222.3586073991,0.417599231136606,0.266149273008945,1.56904141204462,0.116638289889188,0.773054366324105
"FYN",845.221577828293,-0.222682016534906,0.173467530647117,-1.28371007360395,0.199243418385536,0.798137101675537
"FYTTD1",92.2061028402483,-0.303007559055694,0.364637766760849,-0.830982379437467,0.405983583631796,0.84746893183071
"FZD1",4.67036429159759,0.376361002951564,0.431862204320634,0.871484003893373,0.383489936209917,0.840439546882809
"FZD3",1.93849141552207,-1.59660653660941,0.708353076450174,-2.25396993348375,0.0241980595253742,0.734584666063146
"FZD4",159.394484780518,-0.0197529954916504,0.214875949162398,-0.0919274379875876,0.926755691396077,0.987703490824259
"FZD5",112.667469386243,-0.167286800109726,0.400648248410334,-0.417540325643444,0.676283234793604,0.933534332772574
"FZD7",20.3668956601058,0.203837914439551,0.331138811671536,0.615566364482041,0.538180756336731,0.893371514773063
"FZD8",2.82091875630018,-0.17993250601532,0.596929841397542,-0.3014299060574,0.763086692404359,0.956797424894961
"FZR1",439.015430173527,0.342820655927749,0.199019262231905,1.72255012948586,0.0849699100790317,0.751432268969221
"G0S2",245.461624058682,0.163121070770055,0.266045642713315,0.613131901377656,0.539789128045576,0.893713997492036
"G2E3",49.9354719705725,-0.858798814059819,0.420425505926837,-2.04268961314937,0.0410831736896337,0.749315244581216
"G3BP1",185.359270807263,0.143758719626452,0.222317892702963,0.646635850486974,0.517867649758022,0.885019711567491
"G3BP2",580.257530869754,-0.423554853884577,0.274957505875894,-1.54043750337099,0.123453745678219,0.774340796072453
"G6PC",0.540258159945564,-1.0061063522613,1.81264507739834,-0.555048732267739,0.578861328240801,0.906779200482666
"G6PC3",260.951643427156,-0.644239459055225,0.414207510299658,-1.55535436474619,0.119861696334366,0.773054366324105
"G6PD",1978.9816985042,0.0471969966076136,0.28628505008474,0.164860151075452,0.869054057987323,0.976667584190673
"GAA",863.154090197757,0.313905718384892,0.246882330898849,1.27147907767244,0.20355826604163,0.800358363044235
"GAB1",40.0331559459375,0.124934940043186,0.31914550096699,0.391467025744187,0.69545205752472,0.939788052373382
"GAB2",2021.91922187615,0.329732008055279,0.281617099505977,1.1708522267778,0.241658180671547,0.807708499264467
"GAB3",8.90989141972782,0.349655312162715,0.396236620280469,0.882440678792428,0.37753854583633,0.839813050825598
"GABARAP",6356.48661551201,-0.376683474080145,0.370865115559738,-1.01568861097013,0.309777693163994,0.823186152086804
"GABARAPL1",426.823007499142,-0.307912373804233,0.199523633883784,-1.5432375995296,0.122773137609232,0.773738456333039
"GABARAPL2",560.765236595685,-0.350620585302797,0.234480486170909,-1.49530816413966,0.134834035374461,0.77741987112972
"GABBR1",20.1209554672892,0.125754682935865,0.347451759244492,0.361934224219528,0.717401184048803,0.944128090960421
"GABBR2",0.443212734037593,1.44087903179074,2.08804418520586,0.690061561915027,0.49015547414097,0.873456911365805
"GABPA",124.315051108143,-0.325276927025869,0.374665293855757,-0.868180032578885,0.385295783402136,0.840439546882809
"GABPB1",36.0731226896399,-0.45127783155005,0.498464151427452,-0.905336582897137,0.365287101317384,0.836890291485307
"GABPB2",469.546282608248,-0.454679225346733,0.277531612132074,-1.63829706408493,0.101359739840724,0.772029055597109
"GABRA2",2.54673948976753,1.51066989569626,1.16640815736185,1.2951468884726,0.195269562491015,0.797410057936196
"GABRA3",0.439632563590819,-0.715800312283528,1.63511063152878,-0.43776873471508,0.6615539375002,0.929192790415471
"GABRB3",0.455496387871996,-1.1808060125438,1.27065133523062,-0.929291914944933,0.352737824091513,0.833797867964258
"GABRD",1.9670976777298,0.407725552409109,0.768227196072131,0.530735639786992,0.595601985115977,0.909855354726366
"GABRE",3.92244475768006,-0.237225713556788,0.425982178225035,-0.556891169826049,0.57760178806911,0.906779200482666
"GABRQ",2.38421970435723,-0.213977979300517,0.596971192893091,-0.358439371694837,0.720014531945683,0.945196601414583
"GADD45A",1272.35874210331,-0.291091729967834,0.269084535017154,-1.08178543203635,0.279347881276527,0.811579432649374
"GADD45B",176.897347076027,0.730947257326763,0.261330733226686,2.79701988473249,0.00515763588931455,0.710751762031557
"GADD45G",6.08154696465372,0.885141528117232,0.394229886625674,2.24524207358658,0.024752596466756,0.734584666063146
"GADD45GIP1",44.1923428865362,0.523676143638217,0.290389795345272,1.80335587555881,0.0713323426170211,0.749315244581216
"GAK",377.777080017077,0.221744191528914,0.222983084252777,0.994444005795262,0.320006753122353,0.823853534705103
"GAL",16.6926094809729,0.0397698310745973,0.490758810707991,0.081037426546094,0.93541218828994,0.989506756532507
"GAL3ST3",1.77732672179386,0.0288470033206747,0.678820048440129,0.0424958033973255,0.96610345713393,0.994826661344728
"GAL3ST4",0.639002656998487,-0.401722363948167,0.99479390608745,-0.403824713329971,0.686341621997749,0.936899434702546
"GALC",97.5499818808414,-0.117080822597285,0.286723360457937,-0.408340717025257,0.683023550246142,0.936124974522136
"GALE",66.5218410227834,0.0500822699246967,0.285972003040069,0.175129975634991,0.860977505089032,0.974797933289866
"GALK1",167.522436961402,0.519558784849958,0.313877396935088,1.65529212974009,0.0978652546236833,0.765186630583864
"GALK2",124.710986814597,-0.0544656062112026,0.155220940370423,-0.350890840380328,0.725670243445923,0.947294038129661
"GALM",54.9743463597481,-0.16304391272114,0.266867556113242,-0.610954419097518,0.541229756436239,0.894530313148022
"GALNS",317.636530802901,0.47275227609041,0.220084920052331,2.14804483641133,0.0317101937928455,0.734584666063146
"GALNT1",287.482338842104,-0.418717823636725,0.325827455284113,-1.28509067252057,0.198760600650944,0.798137101675537
"GALNT10",307.980430397606,0.198223443920786,0.33496187093183,0.591779128082098,0.553998501502358,0.896967187209125
"GALNT11",64.8840368148018,0.0334137710919137,0.265047314036438,0.126067193751377,0.899678735838056,0.983197113106973
"GALNT12",105.099911866014,0.203858006943122,0.174467306348687,1.16845964558939,0.242621407847052,0.807708499264467
"GALNT13",0.491313664536461,1.08349047487526,1.54369439454886,0.701881459634316,0.482753092197825,0.870795495585264
"GALNT16",0.525542219530108,-1.62112719262797,1.42441629380723,-1.13809930402787,0.255079018721046,0.809939907333727
"GALNT17",290.401903099424,-0.0230832909178055,0.323730767113467,-0.0713039762134035,0.943155830726194,0.990847847000745
"GALNT18",0.311519357911935,0.760003124196811,2.13330487685086,0.356256216560434,0.721648695181482,0.945789195435515
"GALNT2",150.114018319694,0.16486282788213,0.118313013016945,1.39344628015279,0.163484879020527,0.797410057936196
"GALNT3",25.1966844906265,-0.208212042656893,0.327750636668153,-0.635275783972642,0.52524856441264,0.887844144106489
"GALNT4",28.6139815005944,-0.557927172396288,0.381937891335912,-1.46077984157271,0.144075869659564,0.780778651897503
"GALNT5",14.1236000354413,-0.695491606358015,0.407540448774767,-1.70655847400901,0.0879041490994884,0.756063857098056
"GALNT6",331.09777326408,0.316129259726882,0.224907475455942,1.40559694196919,0.159843844633784,0.795913470082396
"GALNT7",79.8577197139614,-0.452195730205826,0.356808362343628,-1.26733501209351,0.205035526442485,0.800410722966642
"GALNT9",0.50787241000387,0.473036413888606,1.32324001903864,0.357483455066812,0.720729909983719,0.945258499725937
"GALNTL5",1.00721296613716,0.0791269390694396,0.859446533717186,0.092067320031193,0.926644552980743,0.987703490824259
"GALR1",2.0069646713469,-1.12942733279201,0.820017244253396,-1.37732144135618,0.168412888999564,0.797410057936196
"GALR3",0.300826829632816,1.54350899839361,1.89730851224639,0.813525575008418,0.415916789218461,0.848841480594573
"GALT",60.5438922417258,0.272756558874689,0.310255527372543,0.879135212141357,0.379327967548199,0.839813050825598
"GAMT",58.2898692704788,0.211676955672091,0.36225813254618,0.584326303965327,0.559000798325277,0.898398189663041
"GAN",132.937940996235,-0.195485393771618,0.360271225232962,-0.542606181343545,0.587400982102066,0.90795033849356
"GANAB",630.889857442788,0.178522606784819,0.199674642738514,0.894067490675845,0.371285781876404,0.838276916560401
"GANC",36.1208586915593,-0.557328335109875,0.275750050787718,-2.02113592914232,0.0432656959421023,0.749315244581216
"GAPDH",21294.4903278034,0.289654229834801,0.24054809554148,1.20414268582248,0.228534433885204,0.805301001072778
"GAPDHS",1.09213227918371,0.389502835445725,0.884815094709673,0.440208172051505,0.659786341504345,0.928847375117895
"GAPT",131.00819744567,-0.367598236714072,0.40259654542554,-0.913068531985351,0.361206499233603,0.835673553929789
"GAPVD1",515.809443350586,-0.089170259288161,0.161015528247248,-0.553799128933919,0.579716324506969,0.906779200482666
"GAR1",96.178562631278,-0.362140341795805,0.185315836262436,-1.95417914140353,0.0506800352029986,0.749315244581216
"GAREM1",30.7961404583729,-0.0830113423330827,0.284130688578869,-0.292159015797551,0.77016504585509,0.959303522416021
"GARIN4",90.3016854668232,-0.127152290306687,0.236463875882932,-0.537723953952432,0.590767639365554,0.908680415872335
"GARNL3",29.6886017307274,-0.321636227785332,0.341154417831868,-0.942787813886217,0.345789446092865,0.833137278912845
"GARRE1",137.833395468102,0.421100706153357,0.408278690013508,1.0314050584894,0.302350909700731,0.820614375957495
"GARS1",474.360336562831,-0.134953344947427,0.206247608620236,-0.65432683486729,0.512901260740767,0.88376916193021
"GART",326.017529901448,0.100651854577191,0.189024444649335,0.532480625793732,0.594393156881104,0.909494013372035
"GAS2L1",114.030669545709,0.789572352663956,0.341479493671206,2.3122101540428,0.0207661049916402,0.734584666063146
"GAS2L3",5.27610561375851,-0.512475227387059,0.48265809709373,-1.06177691925789,0.288336970249377,0.815564964080605
"GAS6",1.35346954863774,-0.622885573009673,0.931024414867274,-0.669032479774949,0.503474759300254,0.87865989531284
"GAS7",579.852197174486,0.385036008976213,0.354937210688908,1.08480034603553,0.278010092242286,0.811116764351757
"GAS8",43.417405068793,0.178814760980154,0.22149205502026,0.80731907500609,0.419482677015884,0.850026859661545
"GASK1A",0.672861365433887,-0.453953284617022,1.17167199124082,-0.387440587477285,0.698430061058817,0.939856675635115
"GASK1B",0.709396945886808,-1.46210178219269,1.12829517935038,-1.29585042013074,0.195027023337255,0.797410057936196
"GATA1",157.743114843691,-0.0431777067777131,0.415186997652441,-0.10399580676141,0.917172676247526,0.987279083801895
"GATA2",166.685310218358,0.231272026143194,0.352341074595915,0.656386787740912,0.51157528926893,0.883054812233903
"GATA3",168.406846902915,-0.00637415089476131,0.228077347923093,-0.0279473211733007,0.977704166328206,0.995911320598962
"GATAD1",116.091148348228,-0.465391604620699,0.21295720043125,-2.18537623371389,0.0288612719745099,0.734584666063146
"GATAD2A",439.941881721117,0.150288570029654,0.13246401756225,1.13456146654338,0.256559106043033,0.809939907333727
"GATAD2B",306.696636978251,0.0347361282620221,0.192123678869381,0.180800869869029,0.85652388030629,0.973779927416605
"GATB",35.5480945326749,0.22693428796772,0.188527098243377,1.20372238305372,0.228696898009936,0.805301001072778
"GATC",72.7710243005317,-0.260010202042796,0.295465053542425,-0.880003231940462,0.378857558723454,0.839813050825598
"GATD1",234.439713608884,0.372274347699128,0.204609380988123,1.81943929404066,0.0688444364453435,0.749315244581216
"GATD3A",218.039899062257,0.201271351140906,0.199907243321086,1.00682370381962,0.314019501528153,0.823546006873049
"GATM",54.4427367382651,-0.0569660709701005,0.265687119717063,-0.214410359940539,0.830227063454077,0.968965967537506
"GBA",132.595751933321,0.433128358036395,0.259937526955133,1.66627867514934,0.095657922079497,0.7639779300145
"GBA2",233.863119349448,0.0143409951835459,0.215058902408853,0.0666840341083947,0.946833244953277,0.992102601292628
"GBE1",307.984330492565,-0.560123662288618,0.328021493516624,-1.70758219616554,0.0877138942276955,0.756063857098056
"GBF1",335.749336000282,0.00277630564785291,0.254733194490021,0.0108988765810875,0.991304126803485,0.998200866609047
"GBGT1",486.982054456846,0.240164336570838,0.218493105746987,1.0991849639821,0.271687395829945,0.809939907333727
"GBP1",775.460941369554,-0.22288824878701,0.445366812055715,-0.50045994167865,0.61675125566483,0.914959595721515
"GBP6",3.50151835507787,-0.499271279583521,0.718511309977363,-0.694869061419856,0.487137363144963,0.8725422138587
"GCA",163.253762655878,-0.356376715702794,0.282875041313012,-1.25983796254562,0.207727821978186,0.800410722966642
"GCAT",8.44969707203667,0.298267035909271,0.548539606584656,0.54374749303219,0.586615245554609,0.90795033849356
"GCC1",118.535448432722,0.11845933461126,0.151827027636898,0.780225605776602,0.435258093026332,0.856075470151013
"GCC2",191.403174995584,-0.435248410910139,0.407354693002231,-1.06847525850833,0.285306185046604,0.815032892495439
"GCDH",68.5501132253064,0.0215589586400239,0.234117105451839,0.0920862172732565,0.926629538943637,0.987703490824259
"GCFC2",41.4916178655272,-0.0163394226762747,0.352196751359423,-0.046392882992836,0.962997108955977,0.994826661344728
"GCH1",3.24672262620739,0.282626320349983,0.735289499273057,0.384374209926025,0.700701112621986,0.940281934359797
"GCHFR",30.9707984359493,0.527750704879946,0.251062764381827,2.10206681257329,0.035547423545294,0.740089091370336
"GCK",88.1810354634779,0.2655233683297,0.431134600881146,0.615871163638983,0.537979554834487,0.893366432810372
"GCLC",51.2682005718958,-0.617587868765125,0.355529516078342,-1.73709309870362,0.0823707393152582,0.751432268969221
"GCLM",13.3590002946842,-1.16515115040468,0.552985131823713,-2.107020755806,0.0351157804687036,0.735377835429401
"GCN1",680.557995167799,0.179929737546535,0.168139356867347,1.07012267025911,0.284564096014476,0.815008285881165
"GCNA",45.8410156830898,-0.394305165899372,0.293663587956475,-1.34271044171065,0.179365752306506,0.797410057936196
"GCNT1",104.733395259501,-0.0851493765333936,0.227742293007396,-0.373884777434065,0.708490042322185,0.942250182558027
"GCNT2",177.706340429544,-0.189520000461764,0.28583835018176,-0.663032096082457,0.507309998187844,0.880510309199194
