"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRG1",123.382324879161,-0.206759709950816,0.345069920911037,-0.599182071288447,0.549051477159261,0.997360769935614
"ADGRG3",249.799343918436,-0.536095235573064,0.302945915187162,-1.76960707736185,0.0767926190474337,0.997360769935614
"ADGRG5",218.047692013756,-0.204625433790531,0.247494833704818,-0.826786687735806,0.408357976680276,0.997360769935614
"ADGRG6",24.8548153443909,-0.0403278677921884,0.455481884262133,-0.0885389061247043,0.929448363126244,0.998774488407618
"ADGRL1",250.364479100072,-0.202263096463201,0.279755896799397,-0.722998509690883,0.469680799806093,0.997360769935614
"ADGRL2",84.0024009429973,0.086075199398104,0.30952394152081,0.278088987156158,0.780944049425435,0.997360769935614
"ADGRV1",53.6299059175811,1.00562947719733,0.943869746452129,1.06543247198816,0.286680268788567,0.997360769935614
"ADH1C",1.38218487928328,1.45379325576559,1.26637465643964,1.14799617030624,0.250970144810661,0.997360769935614
"ADH5",391.348684753492,0.0927028223284431,0.237794451571213,0.389844345466913,0.696651650001296,0.997360769935614
"ADHFE1",46.1570048153472,-0.126524645854954,0.246725048463591,-0.512816378567356,0.608079771684743,0.997360769935614
"ADI1",108.103713594053,-0.23740070520739,0.212371404224606,-1.11785626729818,0.263628385537945,0.997360769935614
"ADIPOQ",0.900003338252803,-2.39290556073346,3.08434639069135,-0.775822575556145,0.437853752394366,0.997360769935614
"ADIPOR1",209.088109319256,-0.182550039497522,0.600542016667068,-0.303975466214091,0.76114658240795,0.997360769935614
"ADIPOR2",154.352919276964,0.0702071607521513,0.196806293949392,0.35673229419281,0.721292226817186,0.997360769935614
"ADIRF",12.0139533309031,-0.738971291248373,0.764214005847759,-0.966969050022338,0.333559505964374,0.997360769935614
"ADK",55.7468106664223,-0.0598361109243349,0.3079732354395,-0.194289970811731,0.845948838142985,0.997360769935614
"ADM",0.397383541850006,-0.669092408580978,1.57812676292239,-0.42397887438519,0.671581220126608,0.997360769935614
"ADM5",9.96326652422075,-0.470780193339453,0.54616267003544,-0.86197797683409,0.388699637033208,0.997360769935614
"ADNP",577.545013569209,0.0890206561607424,0.259311858313645,0.343295739499385,0.731375985672429,0.997360769935614
"ADNP2",191.391406053772,0.119224279275275,0.238833462133032,0.499194200889931,0.617642579560048,0.997360769935614
"ADO",104.610525723786,0.167005296425824,0.183521724496064,0.910002872327009,0.362820994989003,0.997360769935614
"ADORA2A",332.859063668983,-0.275317390319252,0.324959626441254,-0.847235680734709,0.396863769231055,0.997360769935614
"ADORA2B",1.33335953254636,0.298196534890931,0.98654027609974,0.302264937494333,0.762450104788496,0.997360769935614
"ADORA3",151.303507345764,-0.030687992825768,0.339511626225102,-0.0903886360740453,0.927978386826746,0.998774488407618
"ADPGK",323.319883973073,-0.0452623541917027,0.119041387969853,-0.380223676517996,0.703779385394429,0.997360769935614
"ADPRH",80.0154669350593,0.00193308335013645,0.371481426444905,0.00520371467461011,0.995848055140488,1
"ADPRHL1",3.38960737325281,1.61486633277238,0.895814228114769,1.80267993306028,0.071438495454609,0.997360769935614
"ADPRM",38.7356827433805,0.667873397782562,0.289208053863703,2.30931811496963,0.0209259351611592,0.997360769935614
"ADPRS",244.748912834657,-0.319321908430695,0.3781393424388,-0.844455661162461,0.398414830016021,0.997360769935614
"ADRA2A",68.5843751989814,0.448671362559898,0.42035277250089,1.06736862918859,0.285805408621302,0.997360769935614
"ADRA2C",0.384153471783329,-0.726701633740786,1.99944616762068,-0.363451462464504,0.716267664708971,0.997360769935614
"ADRB2",130.832088797485,-0.0720860476068291,0.316997702311808,-0.227402429358694,0.82011083141413,0.997360769935614
"ADRM1",339.513279865095,-0.639885224136932,0.36932270074937,-1.73259109943305,0.0831683723612847,0.997360769935614
"ADSL",133.620107025009,-0.115590545860774,0.311926659337239,-0.370569627188562,0.710958107841793,0.997360769935614
"ADSS2",412.491555209726,0.202901310281713,0.240770971664075,0.842715003720641,0.39938785393575,0.997360769935614
"AEBP1",0.527274306340067,-1.08308986997868,1.89572023890868,-0.571334233685343,0.567773100219611,0.997360769935614
"AEBP2",44.2118757129972,0.278807198979428,0.406711851316155,0.685515305435981,0.493018805824846,0.997360769935614
"AEN",51.3693443787198,0.399280746743743,0.351570834836177,1.13570497657975,0.256080057115172,0.997360769935614
"AFAP1",44.8454691007018,0.140605179109945,0.292600015950314,0.480537154631671,0.630845490397919,0.997360769935614
"AFAP1L2",8.53553872208,0.414205985656707,0.453468300082322,0.913417730812745,0.361022883787459,0.997360769935614
"AFDN",11.471921853516,0.133226111113153,0.475668126846767,0.280082064771329,0.779414544486544,0.997360769935614
"AFF1",55.6849726580778,-0.0419560981620281,0.292360521982193,-0.143508083367643,0.885888927723895,0.997360769935614
"AFF2",118.993685265717,-0.190953229483937,0.340929753966715,-0.560095524846974,0.575414282747325,0.997360769935614
"AFF3",374.177400084474,0.541672940038375,0.352962880672002,1.53464562337855,0.124870899429632,0.997360769935614
"AFF4",500.765827445015,0.202390612156262,0.467577813087546,0.432849049914966,0.66512443655597,0.997360769935614
"AFG1L",28.0520932916354,0.185411997846329,0.337997297532945,0.548560592642774,0.583307035953516,0.997360769935614
"AFG3L2",284.539748784745,0.178200336789737,0.174990955696895,1.01834026838736,0.308516277848157,0.997360769935614
"AFMID",35.7443382992888,-0.201413454439871,0.27784774717253,-0.724905839581284,0.468509798148097,0.997360769935614
"AFTPH",802.03504020028,-0.0765612371998298,0.281003877017142,-0.272456159724655,0.785271296043702,0.997360769935614
"AGA",30.6004400461715,-0.110147967076375,0.34124472059752,-0.322782919200937,0.746859649683367,0.997360769935614
"AGAP2",741.925325179027,-0.320891892318132,0.284674658799459,-1.1272232437949,0.259648105365575,0.997360769935614
"AGAP3",169.175665421653,0.0151000815845916,0.281958417025319,0.0535542855712504,0.957290279037446,1
"AGBL2",2.1883803583158,-0.379017489918516,0.808995589791431,-0.468503777648815,0.63942437015162,0.997360769935614
"AGBL3",34.863939861424,-0.0722553056524035,0.435847200282464,-0.165781277488019,0.868329080627677,0.997360769935614
"AGFG1",365.408628609303,0.100654155265785,0.232422510657985,0.433065433209691,0.664967234177991,0.997360769935614
"AGFG2",156.203172094033,-0.150484071379686,0.312222464466257,-0.481977078865666,0.629822229105991,0.997360769935614
"AGGF1",182.192801186237,0.266403652751251,0.320398433692107,0.831476139509648,0.405704702031883,0.997360769935614
"AGK",102.09320157394,0.0785472136764451,0.238272113101191,0.329653406158728,0.741661863866225,0.997360769935614
"AGL",83.2937099042077,0.248657061937629,0.468951943544153,0.530239964586514,0.595945565418034,0.997360769935614
"AGO1",294.213461509669,-0.0893290301616535,0.137201239859598,-0.651080341934712,0.514994625542057,0.997360769935614
"AGO2",836.201839617506,0.00837953697459126,0.390858078763037,0.0214388225033247,0.982895604795394,1
"AGO3",77.5561829873642,0.221865871610662,0.42572348638742,0.521150180116579,0.602262156638295,0.997360769935614
"AGO4",12.7625301653898,0.25637535449966,0.455419100678429,0.562943789836093,0.573473160495244,0.997360769935614
"AGPAT1",2.42211905890471,-0.510173623631639,0.795762940986425,-0.641112569277515,0.521449548411043,0.997360769935614
"AGPAT2",588.292458360779,-0.477298099997519,0.404232090860279,-1.1807526190752,0.23770101146418,0.997360769935614
"AGPAT3",217.842861546399,-0.103996074266894,0.258311788301409,-0.402599025583558,0.687243226611659,0.997360769935614
"AGPAT4",191.571722224727,0.137279607259126,0.147399873668353,0.931341417347498,0.351676984027588,0.997360769935614
"AGPAT5",30.5319602001974,0.0166745396961515,0.345311829490065,0.0482883535173859,0.961486436273743,1
"AGPS",110.588112190079,0.431822222352172,0.450021737034571,0.959558587542182,0.337277419897674,0.997360769935614
"AGRN",1.76444301840222,-0.428724774711291,1.45481967303499,-0.294692725605574,0.768228620664241,0.997360769935614
"AGTPBP1",116.259114803096,0.18648648309246,0.305747982201596,0.609935286406892,0.5419046765962,0.997360769935614
"AGTRAP",44.7884764007481,0.186079585283919,0.396153779290892,0.469715537276958,0.638558265726458,0.997360769935614
"AGXT2",12.8731274955602,-0.492526430393977,0.361201824101774,-1.3635768081149,0.17270079540253,0.997360769935614
"AHCTF1",634.511080311413,0.195413212984445,0.209991811944877,0.930575393271718,0.352073247953034,0.997360769935614
"AHCY",29.8642162837544,-0.150206867404586,0.410144063311765,-0.366229529672377,0.714193809050334,0.997360769935614
"AHCYL1",492.910811392272,-0.0534162209502259,0.167591370593147,-0.318728946252858,0.749932062614537,0.997360769935614
"AHCYL2",124.129858105286,0.232997802892096,0.233088025113121,0.999612926399881,0.317497865075338,0.997360769935614
"AHDC1",61.0950240073662,0.247891371489098,0.323840361898387,0.765473982415077,0.443989353372793,0.997360769935614
"AHI1",29.8145280314744,0.582968543983905,0.452367094071086,1.28870678620204,0.19750004235416,0.997360769935614
"AHNAK",3373.927063677,0.121421811418308,0.186373811279161,0.651496101222269,0.514726293030418,0.997360769935614
"AHNAK2",16.6316134476594,-0.135532365762089,0.470647154969606,-0.287970222131357,0.77336953287332,0.997360769935614
"AHR",205.877440089829,0.28247968018206,0.330443847647276,0.854849264688339,0.392634600947728,0.997360769935614
"AHRR",13.4977065541306,0.539066668992182,0.514403979202948,1.0479442049174,0.29466431409499,0.997360769935614
"AHSA1",10.4130662207347,-0.863462340582614,0.578730371326403,-1.49199417097055,0.135700673447595,0.997360769935614
"AICDA",3.69002998347962,0.629190441569817,0.706976950928466,0.889973061700961,0.37348035089681,0.997360769935614
"AIDA",4.98845020969407,0.0766073776674976,0.60491156611943,0.126642276256911,0.899223534695574,0.997360769935614
"AIF1",12.6188832048876,-1.04740306161826,0.694131093541196,-1.50894128121361,0.131313789114481,0.997360769935614
"AIF1L",50.6629520297329,0.434549519941705,0.350784998181495,1.23879163075517,0.215422674098944,0.997360769935614
"AIFM1",146.557973170321,-0.370805134864648,0.283388126345904,-1.3084709639953,0.190713616758158,0.997360769935614
"AIFM2",64.3512513366965,-0.176217043129161,0.36680587279034,-0.480409546850096,0.630936207208228,0.997360769935614
"AIFM3",2.11976873087437,0.310255507230029,0.971815709207194,0.319253438991159,0.749534336931392,0.997360769935614
"AIG1",61.9385585169461,-0.508866060580651,0.448964180349661,-1.13342240395289,0.257036910098327,0.997360769935614
"AIM2",0.375055259032602,-0.414068374737343,2.65672707213444,-0.155856572201328,0.876146077257871,0.997360769935614
"AIMP1",31.0794748004088,1.4665396257384,0.640683726064273,2.28902275190814,0.0220780304845855,0.997360769935614
"AIMP2",90.5961579709133,-0.334920668155346,0.312294260754236,-1.07245220372114,0.283516971017022,0.997360769935614
"AIP",254.322779922357,-0.332365857096635,0.322049578379412,-1.03203320050638,0.302056564641518,0.997360769935614
"AIPL1",0.998712983900537,-1.50992075745358,1.41404624528628,-1.06780153936754,0.285610043551729,0.997360769935614
"AK1",5.97133213889058,0.740181192968144,0.648653944893722,1.14110335533289,0.253826915170925,0.997360769935614
"AK2",149.436760873673,-0.309489775592779,0.351430242099324,-0.880657776473628,0.378503076794131,0.997360769935614
"AK3",75.6851522859938,0.158014235563039,0.485594155191885,0.32540390750914,0.74487539854158,0.997360769935614
"AK4",23.4927940381414,-0.0271043343910256,0.47790446957616,-0.0567149631704924,0.954772254315341,1
"AK5",3.13082672763486,0.183312001351946,0.60471081061993,0.303139944139613,0.761783214387896,0.997360769935614
"AK6",8.4577005924419,1.65030362661765,0.747014193298634,2.20919982702111,0.0271607449254842,0.997360769935614
"AK7",75.4882890814146,-0.230525845477585,0.352494496792879,-0.653984239683149,0.513121959444559,0.997360769935614
"AK8",0.837827892834698,-1.96246748219481,1.47905565602622,-1.32683815798208,0.184562224975706,0.997360769935614
"AKAP1",130.500331888845,0.137101758095228,0.212445523644712,0.645350185511619,0.51870027734821,0.997360769935614
"AKAP10",32.2483002506995,0.725236709994085,0.448413404042078,1.61733949845538,0.105805017664342,0.997360769935614
"AKAP11",187.808465742489,0.562304118566944,0.485096385158172,1.15915957275913,0.24639114678886,0.997360769935614
"AKAP12",17.9322146599396,1.027486778516,0.351856564580637,2.92018646785977,0.00349822002656375,0.997360769935614
"AKAP13",4069.40701966251,0.0147663671201732,0.296380159311163,0.0498223874178783,0.960263926255809,1
"AKAP14",6.17094657144059,-0.494676597396392,0.515615378463072,-0.959390697133406,0.337361959855008,0.997360769935614
"AKAP17A",449.930664032425,0.154298385229546,0.225040414887103,0.685647443846716,0.49293545590265,0.997360769935614
"AKAP3",12.9134084441044,0.413539660641392,0.42914830854513,0.963628779158765,0.335232072875671,0.997360769935614
"AKAP5",51.5064921465901,0.403556282386596,0.410913002208676,0.98209664872482,0.326052236336796,0.997360769935614
"AKAP6",20.5648492169376,-0.690375711488871,0.672277382009841,-1.02692092574188,0.304457699937039,0.997360769935614
"AKAP7",39.8760673348385,-0.0542120530023067,0.294906154233137,-0.183828150834213,0.854148271288233,0.997360769935614
"AKAP8",303.684274828437,0.262257980148057,0.14201371349216,1.8467088402877,0.0647893497751824,0.997360769935614
"AKAP8L",512.138878356197,-0.516689258570725,0.293577135897247,-1.75997785723875,0.078411561013579,0.997360769935614
"AKAP9",329.663281605909,0.131566986088715,0.321005607652558,0.409858840320065,0.681909500105001,0.997360769935614
"AKIP1",53.3598325059766,-0.189980064268194,0.327037904021565,-0.580911453785694,0.561300132445767,0.997360769935614
"AKIRIN1",419.108564803142,-0.0211106070191174,0.219023006860958,-0.0963853401598081,0.92321453477018,0.998774488407618
"AKIRIN2",20.4740208648782,-0.225482571263694,0.529162471763951,-0.426112174039956,0.670026109698597,0.997360769935614
"AKNA",2750.22039108497,-0.0147999983255954,0.239626175068005,-0.0617628617633078,0.950751679016979,1
"AKR1A1",410.302912729277,-0.486433529824338,0.378022492408101,-1.28678462153305,0.198169368538617,0.997360769935614
"AKR1B1",164.303154930221,-0.606820010440612,0.355672271673892,-1.70612122104641,0.0879855122695495,0.997360769935614
"AKR1E2",38.9547171144207,-0.231196155347569,0.284650519214004,-0.812210552033992,0.416670825732596,0.997360769935614
"AKR7A2",75.9259015401688,-0.286062800046767,0.352005404809503,-0.812665931085851,0.416409619345661,0.997360769935614
"AKT1",1590.13507798382,0.0125813221212526,0.199052029057171,0.0632061988056352,0.949602308718673,1
"AKT1S1",136.075551367752,-0.215867407974141,0.263346996970777,-0.819707118202285,0.412383091142305,0.997360769935614
"AKT2",749.24265141414,-0.225698421482999,0.203314216362188,-1.11009660574318,0.266957399725784,0.997360769935614
"AKT3",155.412465678734,0.175116145488105,0.294547834345176,0.594525320063598,0.552160812360289,0.997360769935614
"AKTIP",66.6552971738995,0.195524542444271,0.252131986154699,0.775484877687451,0.438053197873171,0.997360769935614
"ALAD",110.399896634303,-0.299925151356759,0.488594864374333,-0.613852443457067,0.539312838419252,0.997360769935614
"ALAS1",332.369224913095,-0.130743480259175,0.135586082019705,-0.96428393173994,0.334903594543662,0.997360769935614
"ALAS2",9602.0145419924,-0.780244265986955,0.887847752849193,-0.878804123210395,0.37950749027666,0.997360769935614
"ALB",9.58971875136586,0.22956316147609,0.538863561328256,0.426013517986325,0.670097995837847,0.997360769935614
"ALCAM",23.2540387701007,0.53991405857255,0.548476430058475,0.984388806853538,0.324924379421075,0.997360769935614
"ALDH16A1",287.877716169085,-0.365772405662575,0.376821251720614,-0.970678813873719,0.331708245148091,0.997360769935614
"ALDH18A1",228.456728242192,-0.245370602708052,0.150301111291376,-1.63252686956102,0.102568542839547,0.997360769935614
"ALDH1A1",14.167658847665,-1.11648716020129,1.22262286179373,-0.913190154618303,0.361142541073133,0.997360769935614
"ALDH1A2",90.1963525415909,-0.387167093761475,0.563560821525361,-0.68700143617782,0.492081823398601,0.997360769935614
"ALDH1A3",0.344133462978957,0.851758090407251,1.65957257986999,0.513239433296722,0.607783845105561,0.997360769935614
"ALDH1L1",394.827814044774,-0.462254125638611,0.35328242927919,-1.30845489989909,0.190719062084875,0.997360769935614
